DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2022-11-01 15:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	77.80	EUR	2022-10-31 11:43:14.014
2022-11-01 16:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	110.00	EUR	2022-10-31 11:43:14.014
2022-11-01 17:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	174.14	EUR	2022-10-31 11:43:14.014
2022-11-01 18:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	182.43	EUR	2022-10-31 11:43:14.014
2022-11-01 19:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	140.01	EUR	2022-10-31 11:43:14.014
2022-11-01 20:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	102.33	EUR	2022-10-31 11:43:14.014
2022-11-01 21:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	110.00	EUR	2022-10-31 11:43:14.014
2022-11-01 22:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	135.93	EUR	2022-10-31 11:43:14.014
2022-11-01 01:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	100.53	EUR	2022-10-31 12:50:45.045
2022-11-01 05:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	93.70	EUR	2022-10-31 12:50:45.045
2022-11-01 09:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	89.74	EUR	2022-10-31 12:50:45.045
2022-11-01 13:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	81.10	EUR	2022-10-31 12:50:45.045
2022-11-01 17:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	133.79	EUR	2022-10-31 12:50:45.045
2022-11-01 21:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	139.49	EUR	2022-10-31 12:50:45.045
2022-11-01 02:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	100.43	EUR	2022-10-31 13:01:55.055
2022-11-01 06:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	93.10	EUR	2022-10-31 13:01:55.055
2022-11-01 10:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	82.00	EUR	2022-10-31 13:01:55.055
2022-11-01 14:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	85.00	EUR	2022-10-31 13:01:55.055
2022-11-01 02:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	68.61	EUR	2022-10-31 11:03:54.054
2022-11-01 06:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	191.09	EUR	2022-10-31 11:03:54.054
2022-11-01 10:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	200.06	EUR	2022-10-31 11:03:54.054
2022-11-01 14:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	175.02	EUR	2022-10-31 11:03:54.054
2022-11-01 18:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	205.77	EUR	2022-10-31 11:03:54.054
2022-11-01 22:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	154.20	EUR	2022-10-31 11:03:54.054
2022-11-01 00:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	47.59	EUR	2022-10-31 11:08:52.052
2022-11-01 01:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	68.47	EUR	2022-10-31 11:08:52.052
2022-11-01 02:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	52.39	EUR	2022-10-31 11:08:52.052
2022-11-01 03:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	64.98	EUR	2022-10-31 11:08:52.052
2022-11-01 04:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	68.85	EUR	2022-10-31 11:08:52.052
2022-11-01 05:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	56.61	EUR	2022-10-31 11:08:52.052
2022-11-01 06:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	71.26	EUR	2022-10-31 11:08:52.052
2022-11-01 07:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	44.12	EUR	2022-10-31 11:08:52.052
2022-11-01 08:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	30.08	EUR	2022-10-31 11:08:52.052
2022-11-01 09:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	31.34	EUR	2022-10-31 11:08:52.052
2022-11-01 10:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-11.48	EUR	2022-10-31 11:08:52.052
2022-11-01 11:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-3.16	EUR	2022-10-31 11:08:52.052
2022-11-01 12:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	32.57	EUR	2022-10-31 11:08:52.052
2022-11-01 13:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	101.93	EUR	2022-10-31 11:08:52.052
2022-11-01 14:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	122.88	EUR	2022-10-31 11:08:52.052
2022-11-01 15:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	133.13	EUR	2022-10-31 11:08:52.052
2022-11-01 16:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	147.56	EUR	2022-10-31 11:08:52.052
2022-11-01 17:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	121.42	EUR	2022-10-31 11:08:52.052
2022-11-01 18:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	92.68	EUR	2022-10-31 11:08:52.052
2022-11-01 19:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	87.76	EUR	2022-10-31 11:08:52.052
2022-11-01 20:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	85.65	EUR	2022-10-31 11:08:52.052
2022-11-01 21:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	52.46	EUR	2022-10-31 11:08:52.052
2022-11-01 22:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	34.94	EUR	2022-10-31 11:08:52.052
2022-11-01 03:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	64.31	EUR	2022-10-31 11:36:40.040
2022-11-01 07:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	104.73	EUR	2022-10-31 11:36:40.040
2022-11-01 11:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	79.99	EUR	2022-10-31 11:36:40.040
2022-11-01 15:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	98.98	EUR	2022-10-31 11:36:40.040
2022-11-01 19:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	119.41	EUR	2022-10-31 11:36:40.040
2022-11-01 00:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	184.89	EUR	2022-10-31 11:43:14.014
2022-11-01 01:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	182.46	EUR	2022-10-31 11:43:14.014
2022-11-01 02:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	94.37	EUR	2022-10-31 11:43:14.014
2022-11-01 03:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	27.76	EUR	2022-10-31 11:43:14.014
2022-11-01 04:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	29.64	EUR	2022-10-31 11:43:14.014
2022-11-01 05:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	35.35	EUR	2022-10-31 11:43:14.014
2022-11-01 06:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	37.68	EUR	2022-10-31 11:43:14.014
2022-11-01 07:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	181.20	EUR	2022-10-31 11:43:14.014
2022-11-01 08:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	110.00	EUR	2022-10-31 11:43:14.014
2022-11-01 09:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	110.00	EUR	2022-10-31 11:43:14.014
2022-11-01 10:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	174.32	EUR	2022-10-31 11:43:14.014
2022-11-01 11:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	130.28	EUR	2022-10-31 11:43:14.014
2022-11-01 12:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	110.00	EUR	2022-10-31 11:43:14.014
2022-11-01 13:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	25.00	EUR	2022-10-31 11:43:14.014
2022-11-01 14:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	61.90	EUR	2022-10-31 11:43:14.014
2022-11-01 15:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	52.00	EUR	2022-10-31 11:43:14.014
2022-11-01 16:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	58.99	EUR	2022-10-31 11:43:14.014
2022-11-01 17:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	77.89	EUR	2022-10-31 11:43:14.014
2022-11-01 18:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	190.59	EUR	2022-10-31 11:43:14.014
2022-11-01 19:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	194.26	EUR	2022-10-31 11:43:14.014
2022-11-01 20:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	110.00	EUR	2022-10-31 11:43:14.014
2022-11-01 21:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	182.43	EUR	2022-10-31 11:43:14.014
2022-11-01 22:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	197.77	EUR	2022-10-31 11:43:14.014
2022-11-01 00:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	125.40	EUR	2022-10-31 12:50:45.045
2022-11-01 04:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	93.70	EUR	2022-10-31 12:50:45.045
2022-11-01 08:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	95.92	EUR	2022-10-31 12:50:45.045
2022-11-01 12:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	80.88	EUR	2022-10-31 12:50:45.045
2022-11-01 16:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	121.73	EUR	2022-10-31 12:50:45.045
2022-11-01 20:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	180.00	EUR	2022-10-31 12:50:45.045
2022-11-01 01:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	100.53	EUR	2022-10-31 13:01:55.055
2022-11-01 05:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	93.70	EUR	2022-10-31 13:01:55.055
2022-11-01 09:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	89.74	EUR	2022-10-31 13:01:55.055
2022-11-01 13:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	81.10	EUR	2022-10-31 13:01:55.055
2022-11-01 18:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	136.00	EUR	2022-10-31 13:01:55.055
2022-11-01 22:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	122.59	EUR	2022-10-31 13:01:55.055
2022-11-01 03:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	106.42	EUR	2022-10-31 13:02:10.010
2022-11-01 07:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	313.03	EUR	2022-10-31 13:02:10.010
2022-11-01 11:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	311.05	EUR	2022-10-31 13:02:10.010
2022-11-01 15:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	345.53	EUR	2022-10-31 13:02:10.010
2022-11-01 19:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	219.02	EUR	2022-10-31 13:02:10.010
2022-11-01 00:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	107.15	EUR	2022-10-31 13:02:10.010
2022-11-01 04:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	119.96	EUR	2022-10-31 13:02:10.010
2022-11-01 08:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	314.18	EUR	2022-10-31 13:02:10.010
2022-11-01 12:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	303.89	EUR	2022-10-31 13:02:10.010
2022-11-01 16:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	300.04	EUR	2022-10-31 13:02:10.010
2022-11-01 20:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	185.53	EUR	2022-10-31 13:02:10.010
2022-11-01 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	105.30	EUR	2022-10-31 13:02:10.010
2022-11-01 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	311.09	EUR	2022-10-31 13:02:10.010
2022-11-01 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	344.86	EUR	2022-10-31 13:02:10.010
2022-11-01 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	269.09	EUR	2022-10-31 13:02:10.010
2022-11-01 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	306.08	EUR	2022-10-31 13:02:10.010
2022-11-01 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	141.23	EUR	2022-10-31 13:02:10.010
2022-11-01 02:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	86.34	EUR	2022-10-31 13:02:53.053
2022-11-01 06:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	118.99	EUR	2022-10-31 13:02:53.053
2022-11-01 10:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	115.60	EUR	2022-10-31 13:02:53.053
2022-11-01 14:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	170.26	EUR	2022-10-31 13:02:53.053
2022-11-01 18:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	177.63	EUR	2022-10-31 13:02:53.053
2022-11-01 22:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	219.48	EUR	2022-10-31 13:02:53.053
2022-11-01 03:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	38.76	EUR	2022-10-31 13:15:52.052
2022-11-01 07:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	84.40	EUR	2022-10-31 13:15:52.052
2022-11-01 11:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	38.59	EUR	2022-10-31 13:15:52.052
2022-11-01 15:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	89.39	EUR	2022-10-31 13:15:52.052
2022-11-01 19:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	84.19	EUR	2022-10-31 13:15:52.052
2022-11-01 00:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	99.94	EUR	2022-10-31 13:15:56.056
2022-11-01 04:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	102.24	EUR	2022-10-31 13:15:56.056
2022-11-01 08:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	95.92	EUR	2022-10-31 13:15:56.056
2022-11-01 12:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	80.88	EUR	2022-10-31 13:15:56.056
2022-11-01 16:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	311.03	EUR	2022-10-31 13:15:56.056
2022-11-01 20:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	142.03	EUR	2022-10-31 13:15:56.056
2022-11-01 01:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	71.83	EUR	2022-10-31 13:15:57.057
2022-11-01 05:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	79.47	EUR	2022-10-31 13:15:57.057
2022-11-01 09:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	89.74	EUR	2022-10-31 13:15:57.057
2022-11-01 13:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	81.10	EUR	2022-10-31 13:15:57.057
2022-11-01 17:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	133.79	EUR	2022-10-31 13:15:57.057
2022-11-01 21:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	99.58	EUR	2022-10-31 13:15:57.057
2022-11-01 02:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	86.51	EUR	2022-10-31 13:16:00.000
2022-11-01 06:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	165.31	EUR	2022-10-31 13:16:00.000
2022-11-01 10:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	109.02	EUR	2022-10-31 13:16:00.000
2022-11-01 14:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	250.00	EUR	2022-10-31 13:16:00.000
2022-11-01 18:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	203.12	EUR	2022-10-31 13:16:00.000
2022-11-01 22:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	146.08	EUR	2022-10-31 13:16:00.000
2022-11-01 03:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	106.42	EUR	2022-10-31 13:16:03.003
2022-11-01 07:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	109.67	EUR	2022-10-31 13:16:03.003
2022-11-01 11:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	99.70	EUR	2022-10-31 13:16:03.003
2022-11-01 15:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	133.49	EUR	2022-10-31 13:16:03.003
2022-11-01 19:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	120.17	EUR	2022-10-31 13:16:03.003
2022-11-01 00:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	99.94	EUR	2022-10-31 13:16:04.004
2022-11-01 04:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	108.03	EUR	2022-10-31 13:16:04.004
2022-11-01 08:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	133.18	EUR	2022-10-31 13:16:04.004
2022-11-01 12:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	113.41	EUR	2022-10-31 13:16:04.004
2022-11-01 16:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	142.69	EUR	2022-10-31 13:16:04.004
2022-11-01 20:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	112.92	EUR	2022-10-31 13:16:04.004
2022-11-01 01:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	96.00	EUR	2022-10-31 13:16:07.007
2022-11-01 05:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	119.84	EUR	2022-10-31 13:16:07.007
2022-11-01 09:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	131.56	EUR	2022-10-31 13:16:07.007
2022-11-01 13:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	119.78	EUR	2022-10-31 13:16:07.007
2022-11-01 17:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	179.28	EUR	2022-10-31 13:16:07.007
2022-11-01 21:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	136.36	EUR	2022-10-31 13:16:07.007
2022-11-01 02:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	37.89	EUR	2022-10-31 13:16:07.007
